-0.00772430188954	0.025549614802	0	-0.00773340184242	0.025547394529	0
-0.00772430188954	0.0267379675061	0	-0.00773426285014	0.0267356168479	0
-0.00772430188954	0.0279263220727	0	-0.00773516250774	0.0279238335788	0
-0.00772430188954	0.0291146766394	0	-0.00773609988391	0.0291120447218	0
-0.00772430188954	0.0303030312061	0	-0.00773707590997	0.0303002502769	0
-0.00772430188954	0.0314913839102	0	-0.00773809012026	0.0314884483814	0
-0.00772430188954	0.0326797403395	0	-0.00773914251477	0.032676640898	0
-0.00772430188954	0.0338680930436	0	-0.0077402330935	0.033864825964	0
-0.00772430188954	0.0350564457476	0	-0.00774136185646	0.0350530035794	0
-0.00772430188954	0.036244802177	0	-0.00774252833799	0.0362411774695	0
-0.00772430188954	0.037433154881	0	-0.0077437334694	0.0374293401837	0
-0.00772430188954	0.038621507585	0	-0.00774497631937	0.0386174954474	0
-0.00772430188954	0.0398098640144	0	-0.00774625735357	0.0398056395352	0
-0.00772430188954	0.0409982167184	0	-0.007747576572	0.0409937761724	0
-0.00772430188954	0.0421865731478	0	-0.00774893350899	0.042181905359	0
-0.00772430188954	0.0433749258518	0	-0.00775032863021	0.0433700233698	0
-0.00772430188954	0.0445632785559	0	-0.00775176146999	0.04455813393	0
-0.00772430188954	0.0457516349852	0	-0.00775323202834	0.0457462333143	0
-0.00772430188954	0.0469399876893	0	-0.00775474077091	0.0469343177974	0
-0.00772430188954	0.0481283441186	0	-0.0077562876977	0.04812239483	0
-0.00772430188954	0.0493166968226	0	-0.0077578718774	0.0493104606867	0
-0.00772430188954	0.0505050495267	0	-0.00775949424133	0.0504985153675	0
-0.00772430188954	0.051693405956	0	-0.00776115432382	0.0516865588725	0
-0.00772430188954	0.0528817586601	0	-0.00776285212487	0.0528745874763	0
-0.00772430188954	0.0540701113641	0	-0.00776458764449	0.0540626086295	0
-0.00772430188954	0.0552584677935	0	-0.00776636134833	0.0552506111562	0
-0.00772430188954	0.0564468204975	0	-0.00776817230508	0.0564386025071	0
-0.00772430188954	0.0576351769269	0	-0.00777002144605	0.0576265789568	0
-0.00772430188954	0.0588235296309	0	-0.00777190783992	0.0588145442307	0
-0.00653594778851	-0.0588235296309	0	-0.00657971343026	-0.0588097497821	0
-0.00653594778851	-0.0576351769269	0	-0.00657792715356	-0.0576220005751	0
-0.00653594778851	-0.0564468204975	0	-0.00657617999241	-0.0564342290163	0
-0.00653594778851	-0.0552584677935	0	-0.00657447054982	-0.0552464425564	0
-0.00653594778851	-0.0540701113641	0	-0.00657279975712	-0.0540586337447	0
-0.00653594778851	-0.0528817586601	0	-0.00657116668299	-0.0528708100319	0
-0.00653594778851	-0.051693405956	0	-0.00656957225874	-0.0516829676926	0
-0.00653594778851	-0.0505050495267	0	-0.00656801555306	-0.0504951104522	0
-0.00653594778851	-0.0493166968226	0	-0.00656649656594	-0.0493072345853	0
-0.00653594778851	-0.0481283441186	0	-0.00656501529738	-0.0481193438172	0
-0.00653594778851	-0.0469399876893	0	-0.00656357221305	-0.0469314344227	0
-0.00653594778851	-0.0457516349852	0	-0.00656216638163	-0.0457435138524	0
-0.00653594778851	-0.0445632785559	0	-0.00656079826877	-0.0445555746555	0
-0.00653594778851	-0.0433749258518	0	-0.00655946787447	-0.0433676205575	0
-0.00653594778851	-0.0421865731478	0	-0.00655817473307	-0.0421796515584	0
-0.00653594778851	-0.0409982167184	0	-0.00655691884458	-0.0409916676581	0
-0.00653594778851	-0.0398098640144	0	-0.00655569974333	-0.0398036725819	0
-0.00653594778851	-0.038621507585	0	-0.00655451836064	-0.0386156626046	0
-0.00653594778851	-0.037433154881	0	-0.00655337423086	-0.0374276377261	0
-0.00653594778851	-0.036244802177	0	-0.00655226642266	-0.0362396016717	0
-0.00653594778851	-0.0350564457476	0	-0.00655119633302	-0.0350515507162	0
-0.00653594778851	-0.0338680930436	0	-0.00655016256496	-0.0338634885848	0
-0.00653594778851	-0.0326797403395	0	-0.00654916558415	-0.0326754152775	0
-0.00653594778851	-0.0314913839102	0	-0.00654820539057	-0.0314873307943	0
-0.00653594778851	-0.0303030312061	0	-0.00654728198424	-0.0302992351353	0
-0.00653594778851	-0.0291146766394	0	-0.00654639536515	-0.0291111264378	0
-0.00653594778851	-0.0279263220727	0	-0.00654554460198	-0.027923008427	0
-0.00653594778851	-0.0267379675061	0	-0.00654473062605	-0.0267348792404	0
-0.00653594778851	-0.025549614802	0	-0.00654395343736	-0.0255467407405	0
-0.00653594778851	-0.0243612602353	0	-0.00654321210459	-0.0243585929275	0
-0.00653594778851	-0.0231729056686	0	-0.00654250662774	-0.0231704358011	0
-0.00653594778851	-0.0219845511019	0	-0.00654183793813	-0.0219822693616	0
-0.00653594778851	-0.0207961965352	0	-0.00654120510444	-0.0207940936089	0
-0.00653594778851	-0.0196078438312	0	-0.00654060812667	-0.0196059104055	0
-0.00653594778851	-0.0184194892645	0	-0.00654004700482	-0.0184177197516	0
-0.00653594778851	-0.0172311346978	0	-0.00653952220455	-0.0172295197845	0
-0.00653594778851	-0.0160427801311	0	-0.0065390332602	-0.0160413142294	0
-0.00653594778851	-0.0148544264957	0	-0.0065385797061	-0.0148531002924	0
-0.00653594778851	-0.0136660728604	0	-0.00653816200793	-0.0136648807675	0
-0.00653594778851	-0.0124777182937	0	-0.00653777970001	-0.0124766547233	0
-0.00653594778851	-0.0112893646583	0	-0.00653743324801	-0.0112884230912	0
-0.00653594778851	-0.0101010100916	0	-0.00653712265193	-0.0101001849398	0
-0.00653594778851	-0.00891265645623	0	-0.00653684698045	-0.00891194213182	0
-0.00653594778851	-0.00772430188954	0	-0.00653660716489	-0.00772369466722	0
-0.00653594778851	-0.00653594778851	0	-0.00653640227392	-0.00653544208035	0
-0.00653594778851	-0.00534759368747	0	-0.00653623277321	-0.00534718576819	0
-0.00653594778851	-0.00415923958644	0	-0.00653609866276	-0.00415892526507	0
-0.00653594778851	-0.00297088525258	0	-0.00653599994257	-0.0029706612695	0
-0.00653594778851	-0.00178253115155	0	-0.00653593568131	-0.00178239389788	0
-0.00653594778851	-0.000594177050516	0	-0.00653590727597	-0.000594123790506	0
-0.00653594778851	0.000594177050516	0	-0.00653591332957	0.000594148936216	0
-0.00653594778851	0.00178253115155	0	-0.00653595430776	0.00178242393304	0
-0.00653594778851	0.00297088525258	0	-0.00653603067622	0.00297070085071	0
-0.00653594778851	0.00415923958644	0	-0.0065361415036	0.00415897928178	0
-0.00653594778851	0.00534759368747	0	-0.00653628725559	0.00534725887701	0
-0.00653594778851	0.00653594778851	0	-0.00653646793216	0.00653553940356	0
-0.00653594778851	0.00772430188954	0	-0.00653668353334	0.00772382039577	0
-0.00653594778851	0.00891265645623	0	-0.00653693312779	0.00891210138798	0
-0.00653594778851	0.0101010100916	0	-0.0065372181125	0.0101003823802	0
-0.00653594778851	0.0112893646583	0	-0.00653753709048	0.0112886633724	0
-0.00653594778851	0.0124777182937	0	-0.00653789099306	0.012476942502	0
-0.00653594778851	0.0136660728604	0	-0.00653827888891	0.0136652216315	0
-0.00653594778851	0.0148544264957	0	-0.00653870170936	0.0148534988984	0
-0.00653594778851	0.0160427801311	0	-0.00653915852308	0.0160417743027	0
-0.00653594778851	0.0172311346978	0	-0.0065396502614	0.017230046913	0
-0.00653594778851	0.0184194892645	0	-0.006540175993	0.0184183176607	0
-0.00653594778851	0.0196078438312	0	-0.00654073571786	0.0196065865457	0
-0.00653594778851	0.0207961965352	0	-0.00654132990167	0.0207948498428	0
-0.00653594778851	0.0219845511019	0	-0.0065419585444	0.0219831112772	0
-0.00653594778851	0.0231729056686	0	-0.00654262118042	0.0231713689864	0
-0.00653594778851	0.0243612602353	0	-0.0065433178097	0.0243596229702	0
-0.00653594778851	0.025549614802	0	-0.00654404843226	0.0255478713661	0
-0.00653594778851	0.0267379675061	0	-0.00654481351376	0.0267361141741	0
-0.00653594778851	0.0279263220727	0	-0.00654561212286	0.0279243532568	0
-0.00653594778851	0.0291146766394	0	-0.00654644472525	0.0291125867516	0
-0.00653594778851	0.0303030312061	0	-0.00654731178656	0.0303008146584	0
-0.00653594778851	0.0314913839102	0	-0.00654821237549	0.031489033252	0
-0.00653594778851	0.0326797403395	0	-0.00654914649203	0.0326772481203	0
-0.00653594778851	0.0338680930436	0	-0.00655011506751	0.033865455538	0
-0.00653594778851	0.0350564457476	0	-0.0065511171706	0.0350536592305	0
-0.00653594778851	0.036244802177	0	-0.00655215280131	0.036241851747	0
-0.00653594778851	0.037433154881	0	-0.00655322242528	0.037430036813	0
-0.00653594778851	0.038621507585	0	-0.00655432557687	0.0386182107031	0
-0.00653594778851	0.0398098640144	0	-0.00655546272174	0.039806380868	0
-0.00653594778851	0.0409982167184	0	-0.00655663339421	0.0409945398569	0
-0.00653594778851	0.0421865731478	0	-0.0065578375943	0.0421826913953	0
-0.00653594778851	0.0433749258518	0	-0.006559075322	0.0433708317578	0
-0.00653594778851	0.0445632785559	0	-0.00656034657732	0.0445589609444	0
-0.00653594778851	0.0457516349852	0	-0.00656165136024	0.0457470826805	0
-0.00653594778851	0.0469399876893	0	-0.00656299013644	0.0469351932406	0
-0.00653594778851	0.0481283441186	0	-0.0065643619746	0.0481232888997	0
-0.00653594778851	0.0493166968226	0	-0.00656576734036	0.0493113771081	0
-0.00653594778851	0.0505050495267	0	-0.00656720576808	0.0504994541407	0
-0.00653594778851	0.051693405956	0	-0.00656867818907	0.0516875199974	0
-0.00653594778851	0.0528817586601	0	-0.00657018367201	0.0528755709529	0
-0.00653594778851	0.0540701113641	0	-0.00657172268257	0.0540636107326	0
-0.00653594778851	0.0552584677935	0	-0.00657329522073	0.0552516356111	0
-0.00653594778851	0.0564468204975	0	-0.00657490082085	0.0564396493137	0
-0.00653594778851	0.0576351769269	0	-0.00657653948292	0.0576276481152	0
-0.00653594778851	0.0588235296309	0	-0.0065782116726	0.0588156357408	0
-0.00534759368747	-0.0588235296309	0	-0.0053861211054	-0.0588107965887	0
-0.00534759368747	-0.0576351769269	0	-0.00538454717025	-0.0576230250299	0
-0.00534759368747	-0.0564468204975	0	-0.00538300722837	-0.0564352311194	0
-0.00534759368747	-0.0552584677935	0	-0.00538150127977	-0.0552474223077	0
-0.00534759368747	-0.0540701113641	0	-0.00538002932444	-0.0540595948696	0
-0.00534759368747	-0.0528817586601	0	-0.00537859089673	-0.052871748805	0
-0.00534759368747	-0.051693405956	0	-0.00537718599662	-0.051683884114	0
-0.00534759368747	-0.0505050495267	0	-0.00537581508979	-0.0504960045218	0
-0.00534759368747	-0.0493166968226	0	-0.00537447724491	-0.0493081063032	0
-0.00534759368747	-0.0481283441186	0	-0.00537317339331	-0.0481201931834	0
-0.00534759368747	-0.0469399876893	0	-0.00537190213799	-0.0469322651625	0
-0.00534759368747	-0.0457516349852	0	-0.00537066487595	-0.0457443185151	0
-0.00534759368747	-0.0445632785559	0	-0.0053694602102	-0.0445563606918	0
-0.00534759368747	-0.0433749258518	0	-0.00536828907207	-0.0433683842421	0
-0.00534759368747	-0.0421865731478	0	-0.00536715053022	-0.0421803928912	0
-0.00534759368747	-0.0409982167184	0	-0.00536604551598	-0.0409923903644	0
-0.00534759368747	-0.0398098640144	0	-0.00536497309804	-0.0398043729365	0
-0.00534759368747	-0.038621507585	0	-0.00536393327639	-0.0386163406074	0
-0.00534759368747	-0.037433154881	0	-0.00536292651668	-0.0374282933772	0
-0.00534759368747	-0.036244802177	0	-0.00536195188761	-0.0362402386963	0
-0.00534759368747	-0.0350564457476	0	-0.00536101032048	-0.0350521653891	0
-0.00534759368747	-0.0338680930436	0	-0.00536010088399	-0.0338640846312	0
-0.00534759368747	-0.0326797403395	0	-0.00535922450945	-0.0326759889722	0
-0.00534759368747	-0.0314913839102	0	-0.00535837979987	-0.0314878821373	0
-0.00534759368747	-0.0303030312061	0	-0.00535756768659	-0.0302997641265	0
-0.00534759368747	-0.0291146766394	0	-0.00535678816959	-0.0291116349399	0
-0.00534759368747	-0.0279263220727	0	-0.00535604031757	-0.0279234964401	0
-0.00534759368747	-0.0267379675061	0	-0.00535532459617	-0.0267353467643	0
-0.00534759368747	-0.025549614802	0	-0.0053546410054	-0.0255471877754	0
-0.00534759368747	-0.0243612602353	0	-0.00535398907959	-0.0243590176105	0
-0.00534759368747	-0.0231729056686	0	-0.00535336928442	-0.0231708399951	0
-0.00534759368747	-0.0219845511019	0	-0.00535278161988	-0.0219826530665	0
-0.00534759368747	-0.0207961965352	0	-0.00535222515464	-0.0207944568247	0
-0.00534759368747	-0.0196078438312	0	-0.00535170082003	-0.0196062531322	0
-0.00534759368747	-0.0184194892645	0	-0.00535120815039	-0.0184180401266	0
-0.00534759368747	-0.0172311346978	0	-0.00535074668005	-0.0172298196703	0
-0.00534759368747	-0.0160427801311	0	-0.00535031687468	-0.0160415936261	0
-0.00534759368747	-0.0148544264957	0	-0.00534991826862	-0.0148533601314	0
-0.00534759368747	-0.0136660728604	0	-0.00534955132753	-0.013665119186	0
-0.00534759368747	-0.0124777182937	0	-0.0053492160514	-0.0124768726528	0
-0.00534759368747	-0.0112893646583	0	-0.00534891150892	-0.0112886205316	0
-0.00534759368747	-0.0101010100916	0	-0.00534863816574	-0.0101003628224	0
-0.00534759368747	-0.00891265645623	0	-0.00534839648753	-0.00891209952533	0
-0.00534759368747	-0.00772430188954	0	-0.00534818554297	-0.00772383110598	0
-0.00534759368747	-0.00653594778851	0	-0.00534800533205	-0.00653555803001	0
-0.00534759368747	-0.00534759368747	0	-0.00534785632044	-0.00534728122875	0
-0.00534759368747	-0.00415923958644	0	-0.00534773850814	-0.0041590007022	0
-0.00534759368747	-0.00297088525258	0	-0.00534765142947	-0.00297071621753	0
-0.00534759368747	-0.00178253115155	0	-0.00534759508446	-0.00178242858965	0
-0.00534759368747	-0.000594177050516	0	-0.00534756947309	-0.000594138226006	0
-0.00534759368747	0.000594177050516	0	-0.00534757459536	0.000594154756982	0
-0.00534759368747	0.00178253115155	0	-0.00534761045128	0.00178244989365	0
-0.00534759368747	0.00297088525258	0	-0.00534767657518	0.00297074695118	0
-0.00534759368747	0.00415923958644	0	-0.00534777389839	0.00415904540569	0
-0.00534759368747	0.00534759368747	0	-0.00534790102392	0.00534734502435	0
-0.00534759368747	0.00653594778851	0	-0.0053480588831	0.00653564557433	0
-0.00534759368747	0.00772430188954	0	-0.00534824747592	0.00772394658998	0
-0.00534759368747	0.00891265645623	0	-0.00534846587107	0.00891224760562	0
-0.00534759368747	0.0101010100916	0	-0.00534871499985	0.0101005490869	0
-0.00534759368747	0.0112893646583	0	-0.00534899439663	0.0112888496369	0
-0.00534759368747	0.0124777182937	0	-0.00534930359572	0.0124771492556	0
-0.00534759368747	0.0136660728604	0	-0.00534964352846	0.0136654479429	0
-0.00534759368747	0.0148544264957	0	-0.00535001326352	0.0148537447676	0
-0.00534759368747	0.0160427801311	0	-0.00535041280091	0.016042040661	0
-0.00534759368747	0.0172311346978	0	-0.00535084260628	0.0172303337604	0
-0.00534759368747	0.0184194892645	0	-0.00535130267963	0.0184186249971	0
-0.00534759368747	0.0196078438312	0	-0.00535179208964	0.0196069125086	0
-0.00534759368747	0.0207961965352	0	-0.00535231176764	0.0207951962948	0
-0.00534759368747	0.0219845511019	0	-0.00535286171362	0.0219834782183	0
-0.00534759368747	0.0231729056686	0	-0.00535344099626	0.0231717545539	0
-0.00534759368747	0.0243612602353	0	-0.00535405008122	0.0243600271642	0
-0.00534759368747	0.025549614802	0	-0.00535468896851	0.0255482960492	0
-0.00534759368747	0.0267379675061	0	-0.00535535719246	0.0267365593463	0
-0.00534759368747	0.0279263220727	0	-0.00535605568439	0.0279248170555	0
-0.00534759368747	0.0291146766394	0	-0.00535678351298	0.0291130710393	0
-0.00534759368747	0.0303030312061	0	-0.00535754114389	0.0303013175726	0
-0.00534759368747	0.0314913839102	0	-0.00535832811147	0.0314895585179	0
-0.00534759368747	0.0326797403395	0	-0.00535914441571	0.0326777920127	0
-0.00534759368747	0.0338680930436	0	-0.00535999052227	0.0338660180569	0
-0.00534759368747	0.0350564457476	0	-0.00536086596549	0.0350542403758	0
-0.00534759368747	0.036244802177	0	-0.00536177074537	0.0362424515188	0
-0.00534759368747	0.037433154881	0	-0.00536270486191	0.0374306552112	0
-0.00534759368747	0.038621507585	0	-0.00536366831511	0.0386188514531	0
-0.00534759368747	0.0398098640144	0	-0.00536466157064	0.0398070402443	0
-0.00534759368747	0.0409982167184	0	-0.00536568369716	0.040995221585	0
-0.00534759368747	0.0421865731478	0	-0.00536673469469	0.0421833880246	0
-0.00534759368747	0.0433749258518	0	-0.00536781549454	0.0433715507388	0
-0.00534759368747	0.0445632785559	0	-0.00536892516539	0.0445596985519	0
-0.00534759368747	0.0457516349852	0	-0.00537006417289	0.0457478389144	0
-0.00534759368747	0.0469399876893	0	-0.0053712320514	0.046935968101	0
-0.00534759368747	0.0481283441186	0	-0.00537242926657	0.0481240861118	0
-0.00534759368747	0.0493166968226	0	-0.0053736558184	0.0493121929467	0
-0.00534759368747	0.0505050495267	0	-0.00537491077557	0.0505002886057	0
-0.00534759368747	0.051693405956	0	-0.0053761950694	0.0516883730888	0
-0.00534759368747	0.0528817586601	0	-0.00537750869989	0.0528764463961	0
-0.00534759368747	0.0540701113641	0	-0.00537885073572	0.0540645048022	0
-0.00534759368747	0.0552584677935	0	-0.00538022164255	0.0552525483072	0
-0.00534759368747	0.0564468204975	0	-0.00538162188604	0.0564405843616	0
-0.00534759368747	0.0576351769269	0	-0.00538305100054	0.0576286017895	0
-0.00534759368747	0.0588235296309	0	-0.00538450852036	0.0588166080415	0
-0.00415923958644	-0.0588235296309	0	-0.00419252412394	-0.0588117241859	0
-0.00415923958644	-0.0576351769269	0	-0.00419116253033	-0.0576239302754	0
-0.00415923958644	-0.0564468204975	0	-0.00418983027339	-0.0564361177385	0
-0.00415923958644	-0.0552584677935	0	-0.00418852735311	-0.0552482903004	0
-0.00415923958644	-0.0540701113641	0	-0.00418725423515	-0.0540604405105	0
-0.00415923958644	-0.0528817586601	0	-0.00418601045385	-0.0528725758195	0
-0.00415923958644	-0.051693405956	0	-0.00418479554355	-0.051684692502	0
-0.00415923958644	-0.0505050495267	0	-0.00418360996991	-0.0504967942834	0
-0.00415923958644	-0.0493166968226	0	-0.00418245373294	-0.0493088774383	0
-0.00415923958644	-0.0481283441186	0	-0.00418132636696	-0.0481209456921	0
-0.00415923958644	-0.0469399876893	0	-0.00418022787198	-0.0469329953194	0
-0.00415923958644	-0.0457516349852	0	-0.00417915824801	-0.0457450337708	0
-0.00415923958644	-0.0445632785559	0	-0.00417811749503	-0.0445570535958	0
-0.00415923958644	-0.0433749258518	0	-0.00417710561305	-0.0433690585196	0
-0.00415923958644	-0.0421865731478	0	-0.00417612213641	-0.0421810485423	0
-0.00415923958644	-0.0409982167184	0	-0.00417516753078	-0.040993027389	0
-0.00415923958644	-0.0398098640144	0	-0.00417424133047	-0.0398049876094	0
-0.00415923958644	-0.038621507585	0	-0.00417334353551	-0.0386169403791	0
-0.00415923958644	-0.037433154881	0	-0.00417247414589	-0.0374288745224	0
-0.00415923958644	-0.036244802177	0	-0.00417163269594	-0.0362407974899	0
-0.00415923958644	-0.0350564457476	0	-0.00417081965134	-0.0350527092814	0
-0.00415923958644	-0.0338680930436	0	-0.00417003501207	-0.0338646061718	0
-0.00415923958644	-0.0326797403395	0	-0.00416927831247	-0.0326764918864	0
-0.00415923958644	-0.0314913839102	0	-0.00416854955256	-0.031488366425	0
-0.00415923958644	-0.0303030312061	0	-0.00416784873232	-0.0303002316505	0
-0.00415923958644	-0.0291146766394	0	-0.00416717585176	-0.0291120838374	0
-0.00415923958644	-0.0279263220727	0	-0.00416653091088	-0.0279239267111	0
-0.00415923958644	-0.0267379675061	0	-0.00416591344401	-0.0267357584089	0
-0.00415923958644	-0.025549614802	0	-0.00416532391682	-0.0255475807935	0
-0.00415923958644	-0.0243612602353	0	-0.00416476186365	-0.0243593920022	0
-0.00415923958644	-0.0231729056686	0	-0.00416422775015	-0.0231711957604	0
-0.00415923958644	-0.0219845511019	0	-0.00416372064501	-0.0219829902053	0
-0.00415923958644	-0.0207961965352	0	-0.00416324101388	-0.020794775337	0
-0.00415923958644	-0.0196078438312	0	-0.00416278885677	-0.0196065530181	0
-0.00415923958644	-0.0184194892645	0	-0.00416236417368	-0.0184183232486	0
-0.00415923958644	-0.0172311346978	0	-0.00416196649894	-0.0172300860286	0
-0.00415923958644	-0.0160427801311	0	-0.00416159583256	-0.0160418394953	0
-0.00415923958644	-0.0148544264957	0	-0.00416125264019	-0.0148535883054	0
-0.00415923958644	-0.0136660728604	0	-0.00416093645617	-0.0136653296649	0
-0.00415923958644	-0.0124777182937	0	-0.00416064728051	-0.0124770645052	0
-0.00415923958644	-0.0112893646583	0	-0.00416038464755	-0.0112887946889	0
-0.00415923958644	-0.0101010100916	0	-0.0041601494886	-0.0101005183533	0
-0.00415923958644	-0.00891265645623	0	-0.00415994087234	-0.00891223642975	0
-0.00415923958644	-0.00772430188954	0	-0.00415975879878	-0.00772395078093	0
-0.00415923958644	-0.00653594778851	0	-0.00415960373357	-0.00653566000983	0
-0.00415923958644	-0.00534759368747	0	-0.00415947521105	-0.00534736504778	0
-0.00415923958644	-0.00415923958644	0	-0.00415937369689	-0.00415906636044	0
-0.00415923958644	-0.00297088525258	0	-0.00415929825976	-0.00297076418065	0
-0.00415923958644	-0.00178253115155	0	-0.00415924936533	-0.0017824586248	0
-0.00415923958644	-0.000594177050516	0	-0.00415922701359	-0.000594150391407	0
-0.00415923958644	0.000594177050516	0	-0.00415923120454	0.000594160344917	0
-0.00415923958644	0.00178253115155	0	-0.00415926147252	0.00178247329313	0
-0.00415923958644	0.00297088525258	0	-0.00415931781754	0.00297078792937	0
-0.00415923958644	0.00415923958644	0	-0.00415940070525	0.00415910407901	0
-0.00415923958644	0.00534759368747	0	-0.00415951013565	0.00534742185846	0
-0.00415923958644	0.00653594778851	0	-0.00415964517742	0.00653574010357	0
-0.00415923958644	0.00772430188954	0	-0.00415980629623	0.00772405881435	0
-0.00415923958644	0.00891265645623	0	-0.00415999395773	0.00891237799078	0
-0.00415923958644	0.0101010100916	0	-0.0041602072306	0.0101006962359	0
-0.00415923958644	0.0112893646583	0	-0.0041604465805	0.011289014481	0
-0.00415923958644	0.0124777182937	0	-0.00416071154177	0.0124773317948	0
-0.00415923958644	0.0136660728604	0	-0.00416100258008	0.0136656481773	0
-0.00415923958644	0.0148544264957	0	-0.00416131922975	0.0148539626971	0
-0.00415923958644	0.0160427801311	0	-0.00416166195646	0.0160422753543	0
-0.00415923958644	0.0172311346978	0	-0.00416202982888	0.0172305852175	0
-0.00415923958644	0.0184194892645	0	-0.00416242377833	0.018418893218	0
-0.00415923958644	0.0196078438312	0	-0.00416284333915	0.019607199356	0
-0.00415923958644	0.0207961965352	0	-0.00416328851134	0.0207955017686	0
-0.00415923958644	0.0219845511019	0	-0.0041637592949	0.0219837985933	0
-0.00415923958644	0.0231729056686	0	-0.00416425522417	0.0231720935553	0
-0.00415923958644	0.0243612602353	0	-0.00416477676481	0.0243603847921	0
-0.00415923958644	0.025549614802	0	-0.00416532391682	0.0255486704409	0
-0.00415923958644	0.0267379675061	0	-0.00416589621454	0.0267369505018	0
-0.00415923958644	0.0279263220727	0	-0.00416649365798	0.0279252268374	0
-0.00415923958644	0.0291146766394	0	-0.00416711671278	0.0291134957224	0
-0.00415923958644	0.0303030312061	0	-0.00416776491329	0.0303017608821	0
-0.00415923958644	0.0314913839102	0	-0.00416843825951	0.0314900167286	0
-0.00415923958644	0.0326797403395	0	-0.00416913675144	0.0326782688498	0
-0.00415923958644	0.0338680930436	0	-0.00416986038908	0.0338665135205	0
-0.00415923958644	0.0350564457476	0	-0.00417060917243	0.0350547507405	0
-0.00415923958644	0.036244802177	0	-0.00417138310149	0.03624298051	0
-0.00415923958644	0.037433154881	0	-0.0041721817106	0.0374312028289	0
-0.00415923958644	0.038621507585	0	-0.00417300546542	0.0386194176972	0
-0.00415923958644	0.0398098640144	0	-0.00417385436594	0.0398076213896	0
-0.00415923958644	0.0409982167184	0	-0.00417472794652	0.0409958176315	0
-0.00415923958644	0.0421865731478	0	-0.0041756266728	0.0421840026975	0
-0.00415923958644	0.0433749258518	0	-0.00417655007914	0.0433721803129	0
-0.00415923958644	0.0445632785559	0	-0.00417749816552	0.0445603467524	0
-0.00415923958644	0.0457516349852	0	-0.00417847093195	0.0457485057414	0
-0.00415923958644	0.0469399876893	0	-0.00417946884409	0.0469366498291	0
-0.00415923958644	0.0481283441186	0	-0.00418049097061	0.0481247864664	0
-0.00415923958644	0.0493166968226	0	-0.00418153824285	0.0493129119277	0
-0.00415923958644	0.0505050495267	0	-0.00418260972947	0.0505010224879	0
-0.00415923958644	0.051693405956	0	-0.0041837063618	0.0516891255975	0
-0.00415923958644	0.0528817586601	0	-0.00418482720852	0.0528772138059	0
-0.00415923958644	0.0540701113641	0	-0.00418597273529	0.0540652871132	0
-0.00415923958644	0.0552584677935	0	-0.00418714247644	0.0552533529699	0
-0.00415923958644	0.0564468204975	0	-0.00418833689764	0.0564414002001	0
-0.00415923958644	0.0576351769269	0	-0.00418955599889	0.0576294362545	0
-0.00415923958644	0.0588235296309	0	-0.00419079931453	0.0588174574077	0
-0.00297088525258	-0.0588235296309	0	-0.00299892341718	-0.0588125288486	0
-0.00297088525258	-0.0576351769269	0	-0.00299777369946	-0.0576247163117	0
-0.00297088525258	-0.0564468204975	0	-0.00299664912745	-0.0564368888736	0
-0.00297088525258	-0.0552584677935	0	-0.00299554970115	-0.055249042809	0
-0.00297088525258	-0.0540701113641	0	-0.00299447542056	-0.054061178118	0
-0.00297088525258	-0.0528817586601	0	-0.00299342582002	-0.0528732948005	0
-0.00297088525258	-0.051693405956	0	-0.00299240113236	-0.0516853965819	0
-0.00297088525258	-0.0505050495267	0	-0.00299140135758	-0.0504974797368	0
-0.00297088525258	-0.0493166968226	0	-0.00299042626284	-0.0493095442653	0
-0.00297088525258	-0.0481283441186	0	-0.00298947561532	-0.0481215976179	0
-0.00297088525258	-0.0469399876893	0	-0.00298854964785	-0.046933632344	0
-0.00297088525258	-0.0457516349852	0	-0.00298764836043	-0.0457456484437	0
-0.00297088525258	-0.0445632785559	0	-0.0029867712874	-0.0445576533675	0
-0.00297088525258	-0.0433749258518	0	-0.00298591866158	-0.0433696433902	0
-0.00297088525258	-0.0421865731478	0	-0.00298509025015	-0.0421816185117	0
-0.00297088525258	-0.0409982167184	0	-0.00298428605311	-0.040993578732	0
-0.00297088525258	-0.0398098640144	0	-0.00298350583762	-0.0398055240512	0
-0.00297088525258	-0.038621507585	0	-0.00298274983652	-0.0386174581945	0
-0.00297088525258	-0.037433154881	0	-0.00298201781698	-0.0374293774366	0
-0.00297088525258	-0.036244802177	0	-0.00298130977899	-0.0362412855029	0
-0.00297088525258	-0.0350564457476	0	-0.00298062572256	-0.035053178668	0
-0.00297088525258	-0.0338680930436	0	-0.00297996518202	-0.0338650606573	0
-0.00297088525258	-0.0326797403395	0	-0.00297932862304	-0.0326769314706	0
-0.00297088525258	-0.0314913839102	0	-0.00297871557996	-0.0314887873828	0
-0.00297088525258	-0.0303030312061	0	-0.0029781262856	-0.0303006358445	0
-0.00297088525258	-0.0291146766394	0	-0.0029775602743	-0.0291124731302	0
-0.00297088525258	-0.0279263220727	0	-0.00297701801173	-0.0279242992401	0
-0.00297088525258	-0.0267379675061	0	-0.00297649903223	-0.0267361141741	0
-0.00297088525258	-0.025549614802	0	-0.00297600333579	-0.0255479197949	0
-0.00297088525258	-0.0243612602353	0	-0.00297553092241	-0.0243597161025	0
-0.00297088525258	-0.0231729056686	0	-0.0029750817921	-0.0231715030968	0
